4.71318507e-02,9.35111180e-03,1.12036172e-03
4.71829172e-02,9.42156555e-03,1.09699764e-03
4.72804627e-02,9.39282280e-03,1.08344046e-03
3.78808548e-02,3.45731781e-03,1.15302518e-03
3.78609582e-02,3.56843246e-03,1.15713012e-03
3.76352719e-02,3.36662879e-03,1.17594466e-03
3.75995548e-02,3.46930831e-03,1.16550154e-03
3.77425255e-02,3.61769073e-03,1.15416651e-03
3.76558365e-02,3.58250543e-03,1.15235930e-03
3.77705326e-02,3.34752538e-03,1.16057303e-03
4.19741569e-02,1.65092807e-02,1.08209816e-03
4.18981367e-02,1.65995738e-02,1.07983640e-03
4.18222581e-02,1.63501484e-02,1.13705887e-03
4.17556246e-02,1.64532976e-02,1.12708036e-03
4.19404611e-02,1.63859002e-02,1.10649084e-03
4.17978074e-02,1.65793426e-02,1.09425056e-03
2.41082043e-02,4.26927208e-03,1.54244799e-03
2.39473772e-02,4.16148959e-03,1.59263994e-03
2.40532111e-02,4.47679989e-03,1.50559016e-03
2.38685950e-02,4.47605267e-03,1.54569715e-03
2.38056687e-02,4.30248126e-03,1.59125208e-03
7.35904324e-03,1.30892490e-02,1.84176357e-03
7.47423244e-03,1.29300426e-02,1.85631491e-03
7.41905342e-03,1.32660192e-02,1.79183339e-03
7.58045661e-03,1.32778966e-02,1.76888825e-03
7.67413681e-03,1.31481326e-02,1.77511428e-03
7.62792282e-03,1.29770488e-02,1.81261077e-03
4.09396881e-02,1.51740548e-02,1.08945349e-03
4.09669359e-02,1.50565654e-02,1.09009188e-03
4.12019844e-02,1.50880321e-02,1.08945516e-03
4.11953819e-02,1.52186530e-02,1.10335091e-03
4.10577688e-02,1.52638285e-02,1.09701255e-03
4.10916192e-02,1.50157183e-02,1.08375519e-03
3.60767102e-02,7.89703811e-04,1.29458046e-03
3.60504452e-02,9.32944486e-04,1.32400645e-03
3.59310960e-02,7.29456587e-04,1.25562580e-03
3.57903845e-02,8.43148192e-04,1.25872726e-03
3.58125000e-02,9.76826431e-04,1.29457752e-03
3.59269465e-02,1.00637550e-03,1.32090204e-03
4.56754571e-02,1.54945885e-02,1.09453469e-03
4.57612240e-02,1.55272234e-02,1.06739336e-03
4.57840762e-02,1.56354097e-02,1.03701796e-03
4.57429016e-02,1.57355590e-02,1.02440892e-03
4.56344948e-02,1.57473448e-02,1.04302595e-03
4.55632312e-02,1.56583764e-02,1.07798546e-03
4.55842700e-02,1.55574079e-02,1.09891478e-03
1.68704155e-02,1.12820615e-02,1.64878637e-03
1.69880097e-02,1.11566508e-02,1.63847901e-03
1.72331265e-02,1.13368288e-02,1.71418740e-03
1.71700588e-02,1.11969414e-02,1.67726971e-03
1.69347654e-02,1.14757472e-02,1.70139883e-03
1.71154273e-02,1.14902240e-02,1.72800917e-03
2.08962006e-02,2.59937057e-03,1.51078106e-03
2.07756037e-02,2.70905407e-03,1.51124182e-03
2.08786773e-02,3.00893114e-03,1.50322396e-03
2.07568731e-02,2.90278128e-03,1.49296813e-03
2.10706654e-02,2.70765084e-03,1.49791658e-03
2.10718726e-02,2.92348420e-03,1.50863317e-03
1.31545185e-02,9.78587262e-03,1.78005384e-03
1.32300087e-02,9.92442012e-03,1.81437766e-03
1.28530404e-02,9.94859919e-03,1.77004937e-03
1.29439393e-02,1.00980609e-02,1.81002447e-03
1.29619223e-02,9.77815431e-03,1.74727044e-03
1.31283114e-02,1.00661635e-02,1.82156935e-03
4.34825092e-02,5.39301575e-03,1.14413760e-03
4.35551209e-02,5.43679974e-03,1.11692498e-03
4.34734177e-02,5.26798623e-03,1.17443189e-03
4.35372799e-02,5.20225512e-03,1.17675573e-03
4.36571725e-02,5.39484392e-03,1.10484369e-03
4.37066938e-02,5.31055316e-03,1.11539494e-03
4.36494805e-02,5.22631768e-03,1.14917356e-03
1.24762503e-02,5.51074725e-03,1.77458604e-03
1.26519114e-02,5.44038087e-03,1.78712237e-03
1.24588505e-02,5.72113756e-03,1.81293385e-03
1.26342032e-02,5.79699876e-03,1.83436767e-03
1.27676773e-02,5.70642548e-03,1.83254207e-03
1.27679858e-02,5.56019789e-03,1.82364457e-03
4.91310467e-02,5.35143252e-03,1.08617131e-03
4.92108822e-02,5.28251113e-03,1.08558014e-03
4.91726968e-02,5.14384383e-03,1.10396792e-03
4.90708253e-02,5.13098269e-03,1.11181248e-03
4.90257416e-02,5.31354660e-03,1.10657668e-03
4.90037055e-02,5.23176407e-03,1.11383007e-03
4.01484390e-02,1.87635089e-02,1.19658814e-03
4.02407016e-02,1.86976124e-02,1.19681737e-03
4.01583328e-02,1.88706000e-02,1.22481862e-03
4.03336833e-02,1.89444201e-02,1.26382596e-03
4.02333089e-02,1.89416915e-02,1.25144959e-03
4.04013950e-02,1.88321024e-02,1.25210443e-03
4.03553196e-02,1.87314620e-02,1.22527656e-03
2.81304585e-02,4.50839218e-03,1.39317435e-03
2.81082924e-02,4.70857313e-03,1.43500231e-03
2.79823214e-02,4.37618437e-03,1.35591783e-03
2.77972761e-02,4.61081436e-03,1.36902090e-03
2.78271083e-02,4.44609318e-03,1.35545680e-03
2.79303231e-02,4.74108651e-03,1.41130989e-03
1.18771836e-02,1.53314128e-02,1.75734407e-03
1.20205114e-02,1.52796526e-02,1.77071493e-03
1.22047853e-02,1.55400109e-02,1.83637610e-03
1.21873574e-02,1.53701854e-02,1.81536805e-03
1.20072546e-02,1.56430901e-02,1.83280458e-03
1.18464988e-02,1.55250248e-02,1.79842566e-03
3.15653270e-02,1.19427287e-02,1.45200760e-03
3.17009798e-02,1.18909386e-02,1.45435781e-03
3.16566583e-02,1.17246047e-02,1.44048949e-03
3.15023138e-02,1.17083962e-02,1.42248589e-03
3.14357785e-02,1.18328686e-02,1.43726374e-03
4.02605979e-02,2.79626002e-03,1.28490522e-03
4.02615627e-02,2.89861586e-03,1.27512969e-03
4.04683346e-02,2.94411220e-03,1.23326212e-03
4.03721484e-02,2.98045850e-03,1.24436408e-03
4.03726594e-02,2.74821280e-03,1.27970826e-03
4.04698104e-02,2.81422235e-03,1.25883077e-03
5.31140932e-04,1.80349419e-02,2.07436858e-03
3.74603404e-04,1.80380725e-02,2.08233727e-03
4.97227086e-04,1.76198449e-02,2.04655758e-03
3.45026912e-04,1.77186999e-02,2.04503908e-03
6.43364770e-04,1.77037324e-02,2.07359594e-03
6.52486521e-04,1.78799546e-02,2.07742295e-03
3.04892118e-04,1.78964492e-02,2.07419413e-03
1.04929233e-02,7.29278642e-03,1.85074831e-03
1.04861537e-02,7.46415176e-03,1.87531923e-03
1.01520854e-02,7.28129717e-03,1.80094503e-03
1.01593765e-02,7.49031118e-03,1.84599682e-03
1.03238161e-02,7.18306981e-03,1.80736260e-03
1.03243377e-02,7.56344916e-03,1.87698530e-03
1.01273163e-02,5.69889842e-03,1.87633398e-03
1.02603927e-02,5.62602151e-03,1.86840113e-03
1.03560394e-02,5.93188131e-03,1.78870205e-03
1.02016411e-02,5.98413631e-03,1.80983192e-03
1.03969002e-02,5.73652509e-03,1.82624421e-03
1.01094255e-02,5.86165700e-03,1.85530692e-03
3.64620753e-02,6.31838385e-03,1.27404469e-03
3.64235862e-02,6.19490179e-03,1.31138976e-03
3.62768462e-02,6.14948328e-03,1.34338343e-03
3.61928279e-02,6.23676974e-03,1.34125187e-03
3.63408918e-02,6.43981567e-03,1.27004413e-03
3.62183843e-02,6.40362007e-03,1.30525763e-03
4.75595573e-02,1.74229199e-02,1.01359869e-03
4.76134495e-02,1.74880096e-02,1.03788604e-03
4.75999449e-02,1.73024091e-02,9.92768440e-04
4.76949961e-02,1.72761260e-02,1.00152320e-03
4.77494982e-02,1.73360534e-02,1.02434884e-03
4.77083392e-02,1.74274262e-02,1.03988143e-03
3.69648141e-02,1.84215332e-02,1.17490559e-03
3.69076329e-02,1.85604157e-02,1.18062070e-03
3.68906017e-02,1.82814386e-02,1.17470048e-03
3.67686106e-02,1.85449008e-02,1.17352641e-03
3.66988056e-02,1.84186699e-02,1.18116889e-03
3.67636154e-02,1.82940902e-02,1.18805806e-03
4.34690028e-02,1.67988409e-03,1.07808614e-03
4.33783960e-02,1.67534618e-03,1.06586202e-03
4.35270865e-02,1.49239458e-03,1.05092466e-03
4.35398028e-02,1.58721185e-03,1.06832094e-03
4.33253106e-02,1.48057797e-03,1.04164196e-03
4.34260809e-02,1.43996291e-03,1.03984265e-03
4.33021884e-02,1.57606108e-03,1.04598356e-03
2.74806048e-02,1.15934812e-02,1.36876071e-03
2.73149232e-02,1.15469069e-02,1.39440537e-03
2.73248112e-02,1.18869337e-02,1.36437521e-03
2.71908454e-02,1.18053149e-02,1.37263141e-03
2.75013263e-02,1.17760811e-02,1.36030524e-03
2.72016788e-02,1.16478881e-02,1.39420610e-03
3.19572229e-02,1.09367086e-02,1.31830220e-03
3.20689762e-02,1.09675162e-02,1.34392598e-03
3.22363828e-02,1.07633891e-02,1.32343804e-03
3.21879716e-02,1.08841324e-02,1.34464258e-03
3.19359106e-02,1.07891024e-02,1.28627199e-03
3.21558895e-02,1.06595832e-02,1.29044246e-03
3.20212173e-02,1.06740581e-02,1.27813157e-03
3.32479757e-02,6.73068059e-03,1.29033625e-03
3.32084213e-02,6.61058340e-03,1.32512498e-03
3.34273819e-02,6.49811033e-03,1.30547732e-03
3.33120273e-02,6.49467984e-03,1.33168117e-03
3.33887326e-02,6.75469222e-03,1.26044744e-03
3.34645328e-02,6.63802553e-03,1.26903232e-03
2.19280044e-02,1.25275931e-02,1.64184047e-03
2.21232484e-02,1.25265697e-02,1.64247133e-03
2.18716562e-02,1.26692484e-02,1.64745123e-03
2.21156249e-02,1.28701278e-02,1.60235969e-03
2.22433378e-02,1.27984906e-02,1.59300130e-03
2.22553983e-02,1.26467433e-02,1.62358101e-03
2.19654624e-02,1.28089267e-02,1.63952498e-03
4.28972186e-02,1.38525614e-03,1.09438228e-03
4.28053386e-02,1.32217309e-03,1.12742648e-03
4.28721667e-02,1.51434564e-03,1.07393221e-03
4.27588373e-02,1.57930854e-03,1.08038165e-03
4.26582746e-02,1.50992990e-03,1.11404387e-03
4.26797239e-02,1.38188394e-03,1.14063862e-03
9.42352838e-03,5.59497039e-04,1.77097455e-03
9.30090249e-03,3.82749743e-04,1.73396457e-03
9.07360089e-03,3.76584025e-04,1.73471231e-03
9.00584978e-03,5.02278167e-04,1.73470179e-03
9.28000176e-03,7.06776908e-04,1.78137102e-03
9.08962476e-03,6.55723754e-04,1.74435052e-03
2.52617877e-03,1.93106542e-02,1.94120008e-03
2.34596938e-03,1.93302460e-02,1.97539851e-03
2.65239985e-03,1.94709299e-02,1.88749623e-03
2.58154290e-03,1.96138952e-02,1.87441314e-03
2.28544008e-03,1.95034130e-02,1.94598131e-03
2.39479253e-03,1.96267865e-02,1.89869980e-03
1.04433862e-02,2.21687695e-03,1.77370471e-03
1.02454994e-02,2.23744669e-03,1.74794178e-03
1.02746424e-02,1.87998095e-03,1.70740821e-03
1.04384978e-02,1.89453096e-03,1.71302017e-03
1.05189801e-02,2.04734181e-03,1.74589795e-03
1.01572380e-02,2.05336154e-03,1.71452305e-03
4.61536503e-02,6.92025244e-03,1.09179490e-03
4.60740542e-02,6.98812549e-03,1.09443603e-03
4.61306603e-02,6.79769122e-03,1.05719871e-03
4.59397643e-02,6.85512837e-03,1.03874030e-03
4.59676965e-02,6.95226210e-03,1.06599169e-03
4.60231320e-02,6.76843055e-03,1.03258845e-03
1.97744864e-02,6.09587684e-03,1.52049609e-03
1.98920206e-02,6.25142369e-03,1.53467706e-03
1.95955257e-02,6.43560809e-03,1.53902684e-03
1.97882121e-02,6.45393063e-03,1.55868568e-03
1.96216784e-02,6.13678753e-03,1.52359076e-03
1.95465262e-02,6.27401185e-03,1.51811288e-03
4.51405307e-02,9.23871325e-03,1.01932641e-03
4.52224499e-02,9.17262617e-03,1.01777992e-03
4.51992457e-02,9.05090618e-03,1.03901647e-03
4.51109466e-02,9.00470413e-03,1.06619882e-03
4.50154539e-02,9.18718644e-03,1.04538461e-03
4.50090740e-02,9.07489730e-03,1.07102047e-03
1.05910904e-02,9.23470517e-03,1.77808258e-03
1.04992876e-02,9.39198540e-03,1.80101581e-03
1.07826411e-02,9.24713740e-03,1.81437055e-03
1.05864004e-02,9.55053063e-03,1.84922648e-03
1.07554968e-02,9.53537623e-03,1.86379896e-03
1.08599348e-02,9.38926324e-03,1.85187626e-03
3.92589126e-02,1.16976378e-02,1.12541422e-03
3.91390268e-02,1.17017255e-02,1.13439221e-03
3.92538792e-02,1.19246162e-02,1.12672784e-03
3.93161677e-02,1.18205855e-02,1.12147328e-03
3.91272142e-02,1.19189655e-02,1.12483881e-03
3.90696169e-02,1.18190225e-02,1.12856224e-03
1.86048100e-02,5.17177774e-03,1.61444348e-03
1.86445363e-02,4.99088327e-03,1.57948569e-03
1.83943470e-02,5.25268919e-03,1.59737011e-03
1.82403927e-02,5.15429477e-03,1.56049485e-03
1.84903402e-02,4.88666304e-03,1.54818201e-03
1.82966595e-02,4.96916309e-03,1.54626454e-03
3.44538525e-02,1.10853782e-02,1.23385419e-03
3.45462177e-02,1.09942016e-02,1.22929878e-03
3.47483705e-02,1.11452760e-02,1.27873384e-03
3.46948960e-02,1.10306501e-02,1.24587919e-03
3.45119779e-02,1.12369707e-02,1.26269275e-03
3.46578175e-02,1.12604200e-02,1.29099199e-03
3.46466497e-02,1.96216347e-02,1.30597803e-03
3.46798404e-02,1.97327033e-02,1.27177300e-03
3.48577185e-02,1.96308096e-02,1.26117034e-03
3.47651174e-02,1.95362535e-02,1.30115429e-03
3.48097112e-02,1.97464555e-02,1.24436690e-03
1.22721524e-02,1.94376871e-02,1.68673421e-03
1.23062610e-02,1.96025356e-02,1.72145493e-03
1.26125650e-02,1.94683748e-02,1.74099262e-03
1.24922975e-02,1.96235161e-02,1.75843666e-03
1.25449297e-02,1.92975100e-02,1.69398513e-03
1.23905537e-02,1.92878029e-02,1.67670846e-03
3.51109558e-02,1.70616444e-02,1.25639500e-03
3.50218520e-02,1.71553198e-02,1.25266227e-03
3.51181342e-02,1.73616139e-02,1.20629342e-03
3.50264496e-02,1.72934907e-02,1.22290422e-03
3.52525130e-02,1.71155729e-02,1.22286015e-03
3.52550938e-02,1.72773714e-02,1.20251662e-03
3.21461451e-02,5.60419268e-03,1.26552365e-03
3.22583449e-02,5.65117535e-03,1.26470207e-03
3.20663000e-02,5.71852670e-03,1.26825064e-03
3.22592024e-02,5.78427548e-03,1.27823104e-03
3.21471612e-02,5.83699353e-03,1.27692641e-03
2.61909088e-02,6.53039775e-03,1.52980346e-03
2.60456663e-02,6.41044012e-03,1.48667671e-03
2.61902582e-02,6.74665613e-03,1.55547279e-03
2.58975577e-02,6.50075464e-03,1.48244104e-03
2.60257694e-02,6.79012375e-03,1.54821905e-03
2.58783114e-02,6.66417989e-03,1.51831405e-03
3.00410133e-02,1.18599543e-03,1.47464242e-03
3.01584520e-02,1.25790499e-03,1.48899426e-03
3.03268421e-02,1.03902747e-03,1.47882384e-03
3.03004111e-02,1.17267503e-03,1.48501619e-03
3.02121260e-02,9.49290238e-04,1.45697346e-03
3.00682564e-02,1.01102824e-03,1.44881397e-03
3.73445201e-02,1.63736181e-02,1.27704419e-03
3.72159437e-02,1.63551160e-02,1.24934027e-03
3.74142331e-02,1.62630067e-02,1.26201977e-03
3.71506443e-02,1.61266591e-02,1.19084999e-03
3.72722434e-02,1.60712675e-02,1.19627255e-03
3.71269782e-02,1.62508112e-02,1.21087282e-03
3.73688722e-02,1.61332398e-02,1.22274400e-03
1.96919877e-02,1.01265765e-02,1.63951492e-03
1.98463665e-02,1.02820580e-02,1.57775834e-03
1.95050900e-02,1.02081533e-02,1.65999960e-03
1.97284587e-02,1.04559621e-02,1.56047472e-03
1.95332325e-02,1.03965422e-02,1.61241965e-03
4.22131636e-02,8.73290270e-03,1.17865481e-03
4.22747058e-02,8.63728438e-03,1.18916195e-03
4.20126258e-02,8.57428819e-03,1.24196590e-03
4.21092276e-02,8.48201673e-03,1.24203344e-03
4.20750793e-02,8.71030590e-03,1.21104460e-03
4.22332233e-02,8.52241612e-03,1.22161927e-03
4.34477042e-02,1.72229221e-02,1.15220188e-03
4.34212963e-02,1.73307746e-02,1.13093649e-03
4.36612899e-02,1.72944973e-02,1.08927608e-03
4.36117785e-02,1.74061139e-02,1.07381073e-03
4.35779768e-02,1.71932457e-02,1.13084715e-03
4.35020576e-02,1.74127148e-02,1.09411641e-03
4.53603821e-02,2.27329451e-04,1.05170081e-03
4.54681294e-02,2.69570796e-04,1.08052972e-03
4.52625085e-02,2.90176472e-04,1.05007786e-03
4.54618859e-02,3.66370725e-04,1.10383206e-03
4.53585884e-02,4.23847505e-04,1.09930236e-03
4.52669584e-02,3.89894597e-04,1.07437707e-03
4.83409206e-02,5.91088331e-03,1.11226806e-03
4.82461091e-02,5.92689044e-03,1.12174956e-03
4.81619753e-02,5.75396233e-03,1.12852871e-03
4.81539905e-02,5.86516146e-03,1.13138669e-03
4.83685852e-02,5.80264839e-03,1.12163235e-03
4.82817585e-02,5.70745639e-03,1.12825587e-03
4.68948107e-04,8.14260708e-03,2.04342052e-03
3.40887215e-04,8.07154995e-03,2.00787981e-03
6.70696559e-04,7.87090381e-03,2.01304928e-03
6.61924676e-04,8.04206584e-03,2.04915611e-03
4.81930881e-04,7.79879957e-03,1.96647083e-03
3.45098106e-04,7.89890448e-03,1.96703695e-03
3.52552206e-02,1.30709148e-02,1.26028043e-03
3.51462980e-02,1.30308255e-02,1.23533999e-03
3.53498923e-02,1.30020105e-02,1.26009354e-03
3.53520163e-02,1.29012091e-02,1.23784412e-03
3.52639982e-02,1.28347701e-02,1.21792572e-03
3.51529517e-02,1.28954821e-02,1.21523471e-03
4.19111695e-02,7.46659681e-03,1.07816527e-03
4.20137232e-02,7.39415717e-03,1.07779137e-03
4.19409370e-02,7.60041674e-03,1.10123308e-03
4.20688915e-02,7.62944218e-03,1.12674277e-03
4.21387028e-02,7.55024786e-03,1.11951609e-03
4.21133021e-02,7.44878278e-03,1.09363251e-03
2.43262890e-02,5.53702996e-03,1.54398579e-03
2.44692548e-02,5.45523585e-03,1.54932904e-03
2.44534613e-02,5.26959238e-03,1.50646764e-03
2.43340640e-02,5.17728763e-03,1.46660054e-03
2.41688095e-02,5.42455293e-03,1.49537331e-03
2.41923780e-02,5.25045407e-03,1.46084946e-03
3.91496292e-02,2.68789748e-03,1.14872725e-03
3.91927938e-02,2.77803514e-03,1.17116294e-03
3.90572876e-02,2.94574115e-03,1.18839994e-03
3.91493673e-02,2.88709222e-03,1.19039523e-03
3.89058027e-02,2.74217907e-03,1.13839024e-03
3.89349570e-02,2.89001185e-03,1.15905713e-03
3.90050838e-02,2.65647768e-03,1.13566885e-03
3.28989567e-02,3.37609929e-03,1.36817690e-03
3.27864945e-02,3.31518418e-03,1.33413136e-03
3.26344870e-02,3.51102058e-03,1.35587482e-03
3.26550975e-02,3.38301550e-03,1.32722726e-03
3.27675245e-02,3.59787048e-03,1.39744778e-03
3.29005971e-02,3.53078051e-03,1.40284575e-03
4.22962571e-02,3.69824152e-03,1.22176995e-03
4.23420926e-02,3.60435093e-03,1.23030504e-03
4.25652105e-02,3.69563557e-03,1.17773182e-03
4.25203308e-02,3.80465411e-03,1.16078456e-03
4.24674113e-02,3.61665228e-03,1.21392775e-03
4.23766960e-02,3.81956141e-03,1.18844538e-03
4.43458786e-02,1.33102399e-02,1.17437040e-03
4.43514125e-02,1.32034383e-02,1.15327408e-03
4.41322277e-02,1.31755906e-02,1.10767151e-03
4.41083396e-02,1.32891808e-02,1.13206743e-03
4.42199424e-02,1.33612111e-02,1.16626834e-03
4.42493644e-02,1.31408194e-02,1.12077609e-03
3.76516707e-02,6.98224504e-03,1.32812971e-03
3.77127318e-02,6.87703455e-03,1.32026171e-03
3.78975031e-02,7.08092081e-03,1.32973307e-03
3.79256056e-02,6.96564730e-03,1.33536766e-03
3.77568051e-02,7.10393617e-03,1.33568508e-03
3.78459687e-02,6.88345217e-03,1.33345167e-03
4.29004724e-02,4.61034140e-03,1.11373786e-03
4.29423191e-02,4.72181535e-03,1.14765036e-03
4.27630273e-02,4.58739869e-03,1.08735090e-03
4.26969857e-02,4.68181631e-03,1.09730348e-03
4.27444712e-02,4.78740914e-03,1.12826840e-03
4.28523596e-02,4.80446546e-03,1.15222832e-03
3.52996728e-02,1.06667740e-02,1.26002341e-03
3.53233327e-02,1.07794965e-02,1.29052920e-03
3.51009890e-02,1.07735496e-02,1.25325178e-03
3.51581112e-02,1.06495360e-02,1.23485566e-03
3.51972875e-02,1.08540440e-02,1.28636006e-03
3.43668498e-02,2.32469802e-03,1.36659422e-03
3.44428522e-02,2.21215083e-03,1.35431927e-03
3.42375145e-02,2.09557341e-03,1.29107018e-03
3.41640128e-02,2.21369693e-03,1.30768225e-03
3.43819990e-02,2.10493584e-03,1.31897939e-03
3.42324949e-02,2.33560654e-03,1.34786640e-03
3.33582517e-02,4.18725417e-03,1.30838846e-03
3.32261384e-02,4.27735424e-03,1.31486953e-03
3.33124560e-02,4.02974734e-03,1.35422893e-03
3.31586783e-02,3.96640979e-03,1.39567125e-03
3.30819695e-02,4.19200753e-03,1.36397930e-03
3.30603050e-02,4.03856991e-03,1.39894054e-03
4.25544562e-02,4.34158980e-03,1.05720265e-03
4.25970015e-02,4.45534220e-03,1.05641063e-03
4.27111062e-02,4.47405025e-03,1.06367221e-03
4.27888268e-02,4.38495969e-03,1.05801511e-03
4.26319874e-02,4.25207185e-03,1.05770113e-03
4.27522532e-02,4.27673368e-03,1.05125201e-03
1.93573938e-02,8.39086569e-03,1.56722849e-03
1.92126985e-02,8.50788194e-03,1.56985303e-03
1.95265668e-02,8.48424810e-03,1.53085659e-03
1.95526307e-02,8.67619051e-03,1.52441462e-03
1.92624804e-02,8.70162787e-03,1.53600814e-03
1.94332396e-02,8.77655402e-03,1.52694164e-03
7.38519368e-03,8.16572670e-03,1.88113129e-03
7.34538865e-03,8.32694289e-03,1.85181092e-03
7.22564884e-03,8.03964418e-03,1.93076529e-03
7.06406102e-03,8.27847760e-03,1.91718680e-03
7.06592611e-03,8.11301882e-03,1.94086841e-03
7.18397873e-03,8.36631914e-03,1.87776331e-03
2.82982970e-02,1.66601998e-02,1.48908587e-03
2.82790037e-02,1.68137834e-02,1.51178281e-03
2.84408968e-02,1.66023359e-02,1.49786743e-03
2.85555029e-02,1.67047506e-02,1.51632502e-03
2.85566107e-02,1.68744167e-02,1.51404197e-03
2.84227113e-02,1.69255856e-02,1.51828132e-03
4.54740526e-02,3.50894772e-03,1.16510424e-03
4.55482682e-02,3.58616676e-03,1.13889292e-03
4.53770213e-02,3.54209569e-03,1.17442024e-03
4.55095859e-02,3.68751699e-03,1.12355894e-03
4.54063066e-02,3.71403096e-03,1.13915969e-03
4.53479575e-02,3.64582869e-03,1.16380966e-03
3.67167910e-02,1.28676803e-02,1.33721382e-03
3.67423175e-02,1.30070961e-02,1.31212660e-03
3.65781666e-02,1.30751078e-02,1.32825253e-03
3.64836165e-02,1.30004706e-02,1.35412017e-03
3.65579338e-02,1.28608875e-02,1.36021776e-03
2.65853270e-02,1.49584375e-02,1.38228060e-03
2.65349325e-02,1.51117654e-02,1.39849950e-03
2.67498563e-02,1.48962130e-02,1.38542395e-03
2.68167184e-02,1.51428773e-02,1.44248499e-03
2.68455086e-02,1.49747870e-02,1.40850437e-03
2.66706716e-02,1.52176312e-02,1.43562348e-03
4.22933832e-02,1.11114002e-02,1.15921924e-03
4.23350847e-02,1.10044876e-02,1.17692827e-03
4.21192372e-02,1.08917998e-02,1.23471446e-03
4.20662126e-02,1.10090825e-02,1.22363165e-03
4.22493202e-02,1.08949709e-02,1.21625794e-03
4.21545940e-02,1.11191661e-02,1.18746611e-03
4.67325579e-02,1.63340841e-02,1.15367749e-03
4.67268130e-02,1.64506824e-02,1.15773422e-03
4.69301064e-02,1.64207686e-02,1.14835242e-03
4.68485448e-02,1.65088162e-02,1.14907451e-03
4.68577064e-02,1.63041877e-02,1.15418566e-03
2.79697704e-02,1.88609519e-02,1.39966709e-03
2.79855801e-02,1.87199468e-02,1.37273497e-03
2.82990567e-02,1.86967200e-02,1.41532285e-03
2.81564345e-02,1.86215224e-02,1.37599966e-03
2.81153829e-02,1.89431430e-02,1.44199965e-03
2.82738147e-02,1.88773355e-02,1.45439072e-03
4.56921022e-02,3.46002379e-03,1.13807043e-03
4.56546308e-02,3.56409980e-03,1.12230163e-03
4.58036893e-02,3.43612939e-03,1.12096802e-03
4.58670702e-02,3.51772260e-03,1.08831814e-03
4.57135098e-02,3.64662812e-03,1.08985553e-03
4.58143621e-02,3.62414532e-03,1.07297446e-03
3.21854157e-02,9.18526495e-03,1.44537285e-03
3.21163689e-02,9.29249344e-03,1.44460105e-03
3.23868069e-02,9.40203795e-03,1.39593132e-03
3.22356774e-02,9.42585497e-03,1.41615387e-03
3.24413844e-02,9.24545688e-03,1.41812494e-03
3.23593017e-02,9.16204541e-03,1.43911929e-03
9.54100464e-03,6.78515035e-03,1.75882790e-03
9.40759885e-03,6.71381293e-03,1.80235892e-03
9.53337426e-03,6.43404876e-03,1.84253586e-03
9.68296309e-03,6.47458110e-03,1.80109073e-03
9.41030329e-03,6.54014945e-03,1.84306228e-03
9.69329791e-03,6.65201922e-03,1.75808615e-03
3.07799745e-02,9.75475119e-03,1.39863322e-03
3.07731598e-02,9.93635163e-03,1.43720726e-03
3.10689070e-02,9.93880503e-03,1.46558317e-03
3.10713462e-02,9.80738684e-03,1.45102203e-03
3.09306775e-02,9.70355478e-03,1.41245175e-03
3.09214236e-02,1.00165734e-02,1.46558692e-03
4.55310387e-02,1.96372847e-02,1.17702945e-03
4.55431977e-02,1.97387289e-02,1.18330005e-03
4.57665963e-02,1.96677382e-02,1.17789446e-03
4.57213388e-02,1.97786790e-02,1.17219470e-03
4.57278652e-02,1.95495799e-02,1.17851967e-03
4.56260342e-02,1.95395712e-02,1.17280913e-03
4.56394408e-02,1.97952502e-02,1.17808968e-03
1.32712987e-02,1.65503710e-02,1.72348739e-03
1.33929516e-02,1.64488468e-02,1.72000472e-03
1.32193715e-02,1.61872206e-02,1.65636642e-03
1.33665886e-02,1.62831168e-02,1.67762048e-03
1.30572622e-02,1.62787048e-02,1.65625485e-03
1.30828264e-02,1.64761252e-02,1.68099158e-03
4.01395863e-02,8.33586995e-03,1.14869011e-03
4.02551910e-02,8.35339235e-03,1.12440608e-03
4.01459721e-02,8.10718008e-03,1.19933016e-03
4.00671296e-02,8.20008000e-03,1.19320136e-03
4.02781815e-02,8.14472100e-03,1.16203832e-03
4.03149436e-02,8.25514332e-03,1.13162549e-03
2.25251904e-02,1.53136900e-02,1.50818152e-03
2.26880127e-02,1.53017724e-02,1.48066773e-03
2.23994609e-02,1.51543861e-02,1.56499735e-03
2.24466481e-02,1.50244903e-02,1.58657510e-03
2.27434453e-02,1.49787617e-02,1.53531766e-03
2.25973720e-02,1.49454964e-02,1.57468596e-03
2.27871047e-02,1.51320479e-02,1.49241883e-03
1.34393855e-02,1.28651337e-02,1.74294564e-03
1.32364223e-02,1.28693318e-02,1.78236222e-03
1.35033719e-02,1.27127399e-02,1.76596666e-03
1.31417380e-02,1.27047724e-02,1.81762046e-03
1.32211086e-02,1.25750920e-02,1.82086995e-03
1.33797793e-02,1.25872576e-02,1.80863274e-03
4.63686896e-02,8.06641478e-03,1.02681700e-03
4.62791925e-02,8.10726244e-03,1.03618009e-03
4.63710925e-02,7.92896250e-03,1.05800201e-03
4.61614772e-02,7.94674220e-03,1.09920180e-03
4.61815676e-02,8.04470749e-03,1.07068885e-03
4.62615051e-02,7.87184487e-03,1.09587805e-03
3.33918869e-02,2.84609518e-03,1.32582421e-03
