2.50000000e-04,4.00000000e-04,1.89502442e-03
2.50000000e-04,6.00000000e-04,1.90990806e-03
2.50000000e-04,8.00000000e-04,1.94822282e-03
2.50000000e-04,1.00000000e-03,1.99941824e-03
2.50000000e-04,1.20000000e-03,2.04939705e-03
2.50000000e-04,1.40000000e-03,2.08439696e-03
2.50000000e-04,1.60000000e-03,2.09478033e-03
2.50000000e-04,1.80000000e-03,2.07768795e-03
2.50000000e-04,2.00000000e-03,2.03782644e-03
2.50000000e-04,2.20000000e-03,1.98617214e-03
2.50000000e-04,2.40000000e-03,1.93694870e-03
2.50000000e-04,2.60000000e-03,1.90371040e-03
2.50000000e-04,2.80000000e-03,1.89560980e-03
2.50000000e-04,3.00000000e-03,1.91487752e-03
2.50000000e-04,3.20000000e-03,1.95620794e-03
2.50000000e-04,3.40000000e-03,2.00822024e-03
2.50000000e-04,3.60000000e-03,2.05659217e-03
2.50000000e-04,3.80000000e-03,2.08800395e-03
2.50000000e-04,4.00000000e-03,2.09380595e-03
2.50000000e-04,4.20000000e-03,2.07240052e-03
2.50000000e-04,4.40000000e-03,2.02968191e-03
2.50000000e-04,4.60000000e-03,1.97741321e-03
2.50000000e-04,4.80000000e-03,1.92998725e-03
2.50000000e-04,5.00000000e-03,1.90046334e-03
2.50000000e-04,5.20000000e-03,1.89697127e-03
2.50000000e-04,5.40000000e-03,1.92047260e-03
2.50000000e-04,5.60000000e-03,1.96449597e-03
2.50000000e-04,5.80000000e-03,2.01691900e-03
2.50000000e-04,6.00000000e-03,2.06330636e-03
2.50000000e-04,6.20000000e-03,2.09088473e-03
2.50000000e-04,6.40000000e-03,2.09206006e-03
2.50000000e-04,6.60000000e-03,2.06650872e-03
2.50000000e-04,6.80000000e-03,2.02126657e-03
2.50000000e-04,7.00000000e-03,1.96879160e-03
2.50000000e-04,7.20000000e-03,1.92353344e-03
2.50000000e-04,7.40000000e-03,1.89795447e-03
2.50000000e-04,7.60000000e-03,1.89909817e-03
2.50000000e-04,7.80000000e-03,1.92664962e-03
2.50000000e-04,8.00000000e-03,1.97302218e-03
2.50000000e-04,8.20000000e-03,2.02544661e-03
2.50000000e-04,8.40000000e-03,2.06948719e-03
2.50000000e-04,8.60000000e-03,2.09301680e-03
2.50000000e-04,8.80000000e-03,2.08955629e-03
2.50000000e-04,9.00000000e-03,2.06005855e-03
2.50000000e-04,9.20000000e-03,2.01264614e-03
2.50000000e-04,9.40000000e-03,1.96037464e-03
2.50000000e-04,9.60000000e-03,1.91763767e-03
2.50000000e-04,9.80000000e-03,1.89620336e-03
2.50000000e-04,1.00000000e-02,1.90197391e-03
2.50000000e-04,1.02000000e-02,1.93336034e-03
2.50000000e-04,1.04000000e-02,1.98172001e-03
2.50000000e-04,1.06000000e-02,2.03373648e-03
2.50000000e-04,1.08000000e-02,2.07508639e-03
2.50000000e-04,1.10000000e-02,2.09438353e-03
2.50000000e-04,1.12000000e-02,2.08631420e-03
2.50000000e-04,1.14000000e-02,2.05310038e-03
2.50000000e-04,1.16000000e-02,2.00388791e-03
2.50000000e-04,1.18000000e-02,1.95222805e-03
2.50000000e-04,1.20000000e-02,1.91234597e-03
2.50000000e-04,1.22000000e-02,1.89522368e-03
2.50000000e-04,1.24000000e-02,1.90557603e-03
2.50000000e-04,1.26000000e-02,1.94055237e-03
2.50000000e-04,1.28000000e-02,1.99052153e-03
2.50000000e-04,1.30000000e-02,2.04172389e-03
2.50000000e-04,1.32000000e-02,2.08006025e-03
2.50000000e-04,1.34000000e-02,2.09497423e-03
2.50000000e-04,1.36000000e-02,2.08235909e-03
2.50000000e-04,1.38000000e-02,2.04568854e-03
2.50000000e-04,1.40000000e-02,1.99506029e-03
2.50000000e-04,1.42000000e-02,1.94441543e-03
2.50000000e-04,1.44000000e-02,1.90769966e-03
2.50000000e-04,1.46000000e-02,1.89502310e-03
2.50000000e-04,1.48000000e-02,1.90987641e-03
2.50000000e-04,1.50000000e-02,1.94816954e-03
2.50000000e-04,1.52000000e-02,1.99935801e-03
2.50000000e-04,1.54000000e-02,2.04934645e-03
2.50000000e-04,1.56000000e-02,2.08436993e-03
2.50000000e-04,1.58000000e-02,2.09478430e-03
2.50000000e-04,1.60000000e-02,2.07772184e-03
2.50000000e-04,1.62000000e-02,2.03788091e-03
2.50000000e-04,1.64000000e-02,1.98623219e-03
2.50000000e-04,1.66000000e-02,1.93699780e-03
2.50000000e-04,1.68000000e-02,1.90373502e-03
2.50000000e-04,1.70000000e-02,1.89560317e-03
2.50000000e-04,1.72000000e-02,1.91484146e-03
2.50000000e-04,1.74000000e-02,1.95615238e-03
2.50000000e-04,1.76000000e-02,2.00816047e-03
2.50000000e-04,1.78000000e-02,2.05654467e-03
2.50000000e-04,1.80000000e-02,2.08798178e-03
2.50000000e-04,1.82000000e-02,2.09381522e-03
2.50000000e-04,1.84000000e-02,2.07243868e-03
2.50000000e-04,1.86000000e-02,2.02973845e-03
2.50000000e-04,1.88000000e-02,1.97747256e-03
2.50000000e-04,1.90000000e-02,1.93003307e-03
2.50000000e-04,1.92000000e-02,1.90048302e-03
2.50000000e-04,1.94000000e-02,1.89695937e-03
2.50000000e-04,1.96000000e-02,1.92043242e-03
2.50000000e-04,1.98000000e-02,1.96443856e-03
2.50000000e-04,2.00000000e-02,2.01686017e-03
5.00000000e-04,0.00000000e+00,1.90267027e-03
5.00000000e-04,2.00000000e-04,1.89002442e-03
5.00000000e-04,4.00000000e-04,1.90490806e-03
5.00000000e-04,6.00000000e-04,1.94322282e-03
5.00000000e-04,8.00000000e-04,1.99441824e-03
5.00000000e-04,1.00000000e-03,2.04439705e-03
5.00000000e-04,1.20000000e-03,2.07939696e-03
5.00000000e-04,1.40000000e-03,2.08978033e-03
5.00000000e-04,1.60000000e-03,2.07268795e-03
5.00000000e-04,1.80000000e-03,2.03282644e-03
5.00000000e-04,2.00000000e-03,1.98117214e-03
5.00000000e-04,2.20000000e-03,1.93194870e-03
5.00000000e-04,2.40000000e-03,1.89871040e-03
5.00000000e-04,2.60000000e-03,1.89060980e-03
5.00000000e-04,2.80000000e-03,1.90987752e-03
5.00000000e-04,3.00000000e-03,1.95120794e-03
5.00000000e-04,3.20000000e-03,2.00322024e-03
5.00000000e-04,3.40000000e-03,2.05159217e-03
5.00000000e-04,3.60000000e-03,2.08300395e-03
5.00000000e-04,3.80000000e-03,2.08880595e-03
5.00000000e-04,4.00000000e-03,2.06740052e-03
5.00000000e-04,4.20000000e-03,2.02468191e-03
5.00000000e-04,4.40000000e-03,1.97241321e-03
5.00000000e-04,4.60000000e-03,1.92498725e-03
5.00000000e-04,4.80000000e-03,1.89546334e-03
5.00000000e-04,5.00000000e-03,1.89197127e-03
5.00000000e-04,5.20000000e-03,1.91547260e-03
5.00000000e-04,5.40000000e-03,1.95949597e-03
5.00000000e-04,5.60000000e-03,2.01191900e-03
5.00000000e-04,5.80000000e-03,2.05830636e-03
5.00000000e-04,6.00000000e-03,2.08588473e-03
5.00000000e-04,6.20000000e-03,2.08706006e-03
5.00000000e-04,6.40000000e-03,2.06150872e-03
5.00000000e-04,6.60000000e-03,2.01626657e-03
5.00000000e-04,6.80000000e-03,1.96379160e-03
5.00000000e-04,7.00000000e-03,1.91853344e-03
5.00000000e-04,7.20000000e-03,1.89295447e-03
5.00000000e-04,7.40000000e-03,1.89409817e-03
5.00000000e-04,7.60000000e-03,1.92164962e-03
5.00000000e-04,7.80000000e-03,1.96802218e-03
5.00000000e-04,8.00000000e-03,2.02044661e-03
5.00000000e-04,8.20000000e-03,2.06448719e-03
5.00000000e-04,8.40000000e-03,2.08801680e-03
5.00000000e-04,8.60000000e-03,2.08455629e-03
5.00000000e-04,8.80000000e-03,2.05505855e-03
5.00000000e-04,9.00000000e-03,2.00764614e-03
5.00000000e-04,9.20000000e-03,1.95537464e-03
5.00000000e-04,9.40000000e-03,1.91263767e-03
5.00000000e-04,9.60000000e-03,1.89120336e-03
5.00000000e-04,9.80000000e-03,1.89697391e-03
5.00000000e-04,1.00000000e-02,1.92836034e-03
5.00000000e-04,1.02000000e-02,1.97672001e-03
5.00000000e-04,1.04000000e-02,2.02873648e-03
5.00000000e-04,1.06000000e-02,2.07008639e-03
5.00000000e-04,1.08000000e-02,2.08938353e-03
5.00000000e-04,1.10000000e-02,2.08131420e-03
5.00000000e-04,1.12000000e-02,2.04810038e-03
5.00000000e-04,1.14000000e-02,1.99888791e-03
5.00000000e-04,1.16000000e-02,1.94722805e-03
5.00000000e-04,1.18000000e-02,1.90734597e-03
5.00000000e-04,1.20000000e-02,1.89022368e-03
5.00000000e-04,1.22000000e-02,1.90057603e-03
5.00000000e-04,1.24000000e-02,1.93555237e-03
5.00000000e-04,1.26000000e-02,1.98552153e-03
5.00000000e-04,1.28000000e-02,2.03672389e-03
5.00000000e-04,1.30000000e-02,2.07506025e-03
5.00000000e-04,1.32000000e-02,2.08997423e-03
5.00000000e-04,1.34000000e-02,2.07735909e-03
5.00000000e-04,1.36000000e-02,2.04068854e-03
5.00000000e-04,1.38000000e-02,1.99006029e-03
5.00000000e-04,1.40000000e-02,1.93941543e-03
5.00000000e-04,1.42000000e-02,1.90269966e-03
5.00000000e-04,1.44000000e-02,1.89002310e-03
5.00000000e-04,1.46000000e-02,1.90487641e-03
5.00000000e-04,1.48000000e-02,1.94316954e-03
5.00000000e-04,1.50000000e-02,1.99435801e-03
5.00000000e-04,1.52000000e-02,2.04434645e-03
5.00000000e-04,1.54000000e-02,2.07936993e-03
5.00000000e-04,1.56000000e-02,2.08978430e-03
5.00000000e-04,1.58000000e-02,2.07272184e-03
5.00000000e-04,1.60000000e-02,2.03288091e-03
5.00000000e-04,1.62000000e-02,1.98123219e-03
5.00000000e-04,1.64000000e-02,1.93199780e-03
5.00000000e-04,1.66000000e-02,1.89873502e-03
5.00000000e-04,1.68000000e-02,1.89060317e-03
5.00000000e-04,1.70000000e-02,1.90984146e-03
5.00000000e-04,1.72000000e-02,1.95115238e-03
5.00000000e-04,1.74000000e-02,2.00316047e-03
5.00000000e-04,1.76000000e-02,2.05154467e-03
5.00000000e-04,1.78000000e-02,2.08298178e-03
5.00000000e-04,1.80000000e-02,2.08881522e-03
5.00000000e-04,1.82000000e-02,2.06743868e-03
5.00000000e-04,1.84000000e-02,2.02473845e-03
5.00000000e-04,1.86000000e-02,1.97247256e-03
5.00000000e-04,1.88000000e-02,1.92503307e-03
5.00000000e-04,1.90000000e-02,1.89548302e-03
5.00000000e-04,1.92000000e-02,1.89195937e-03
5.00000000e-04,1.94000000e-02,1.91543242e-03
5.00000000e-04,1.96000000e-02,1.95943856e-03
5.00000000e-04,1.98000000e-02,2.01186017e-03
5.00000000e-04,2.00000000e-02,2.05826231e-03
7.50000000e-04,0.00000000e+00,1.88502442e-03
7.50000000e-04,2.00000000e-04,1.89990806e-03
7.50000000e-04,4.00000000e-04,1.93822282e-03
7.50000000e-04,6.00000000e-04,1.98941824e-03
7.50000000e-04,8.00000000e-04,2.03939705e-03
7.50000000e-04,1.00000000e-03,2.07439696e-03
7.50000000e-04,1.20000000e-03,2.08478033e-03
7.50000000e-04,1.40000000e-03,2.06768795e-03
7.50000000e-04,1.60000000e-03,2.02782644e-03
7.50000000e-04,1.80000000e-03,1.97617214e-03
7.50000000e-04,2.00000000e-03,1.92694870e-03
7.50000000e-04,2.20000000e-03,1.89371040e-03
7.50000000e-04,2.40000000e-03,1.88560980e-03
7.50000000e-04,2.60000000e-03,1.90487752e-03
7.50000000e-04,2.80000000e-03,1.94620794e-03
7.50000000e-04,3.00000000e-03,1.99822024e-03
7.50000000e-04,3.20000000e-03,2.04659217e-03
7.50000000e-04,3.40000000e-03,2.07800395e-03
7.50000000e-04,3.60000000e-03,2.08380595e-03
7.50000000e-04,3.80000000e-03,2.06240052e-03
7.50000000e-04,4.00000000e-03,2.01968191e-03
7.50000000e-04,4.20000000e-03,1.96741321e-03
7.50000000e-04,4.40000000e-03,1.91998725e-03
7.50000000e-04,4.60000000e-03,1.89046334e-03
7.50000000e-04,4.80000000e-03,1.88697127e-03
7.50000000e-04,5.00000000e-03,1.91047260e-03
7.50000000e-04,5.20000000e-03,1.95449597e-03
7.50000000e-04,5.40000000e-03,2.00691900e-03
7.50000000e-04,5.60000000e-03,2.05330636e-03
7.50000000e-04,5.80000000e-03,2.08088473e-03
7.50000000e-04,6.00000000e-03,2.08206006e-03
7.50000000e-04,6.20000000e-03,2.05650872e-03
7.50000000e-04,6.40000000e-03,2.01126657e-03
7.50000000e-04,6.60000000e-03,1.95879160e-03
7.50000000e-04,6.80000000e-03,1.91353344e-03
7.50000000e-04,7.00000000e-03,1.88795447e-03
7.50000000e-04,7.20000000e-03,1.88909817e-03
7.50000000e-04,7.40000000e-03,1.91664962e-03
7.50000000e-04,7.60000000e-03,1.96302218e-03
7.50000000e-04,7.80000000e-03,2.01544661e-03
7.50000000e-04,8.00000000e-03,2.05948719e-03
7.50000000e-04,8.20000000e-03,2.08301680e-03
7.50000000e-04,8.40000000e-03,2.07955629e-03
7.50000000e-04,8.60000000e-03,2.05005855e-03
7.50000000e-04,8.80000000e-03,2.00264614e-03
7.50000000e-04,9.00000000e-03,1.95037464e-03
7.50000000e-04,9.20000000e-03,1.90763767e-03
7.50000000e-04,9.40000000e-03,1.88620336e-03
7.50000000e-04,9.60000000e-03,1.89197391e-03
7.50000000e-04,9.80000000e-03,1.92336034e-03
7.50000000e-04,1.00000000e-02,1.97172001e-03
7.50000000e-04,1.02000000e-02,2.02373648e-03
7.50000000e-04,1.04000000e-02,2.06508639e-03
7.50000000e-04,1.06000000e-02,2.08438353e-03
7.50000000e-04,1.08000000e-02,2.07631420e-03
7.50000000e-04,1.10000000e-02,2.04310038e-03
7.50000000e-04,1.12000000e-02,1.99388791e-03
7.50000000e-04,1.14000000e-02,1.94222805e-03
7.50000000e-04,1.16000000e-02,1.90234597e-03
7.50000000e-04,1.18000000e-02,1.88522368e-03
7.50000000e-04,1.20000000e-02,1.89557603e-03
7.50000000e-04,1.22000000e-02,1.93055237e-03
7.50000000e-04,1.24000000e-02,1.98052153e-03
7.50000000e-04,1.26000000e-02,2.03172389e-03
7.50000000e-04,1.28000000e-02,2.07006025e-03
7.50000000e-04,1.30000000e-02,2.08497423e-03
7.50000000e-04,1.32000000e-02,2.07235909e-03
7.50000000e-04,1.34000000e-02,2.03568854e-03
7.50000000e-04,1.36000000e-02,1.98506029e-03
7.50000000e-04,1.38000000e-02,1.93441543e-03
7.50000000e-04,1.40000000e-02,1.89769966e-03
7.50000000e-04,1.42000000e-02,1.88502310e-03
7.50000000e-04,1.44000000e-02,1.89987641e-03
7.50000000e-04,1.46000000e-02,1.93816954e-03
7.50000000e-04,1.48000000e-02,1.98935801e-03
7.50000000e-04,1.50000000e-02,2.03934645e-03
7.50000000e-04,1.52000000e-02,2.07436993e-03
7.50000000e-04,1.54000000e-02,2.08478430e-03
7.50000000e-04,1.56000000e-02,2.06772184e-03
7.50000000e-04,1.58000000e-02,2.02788091e-03
7.50000000e-04,1.60000000e-02,1.97623219e-03
7.50000000e-04,1.62000000e-02,1.92699780e-03
7.50000000e-04,1.64000000e-02,1.89373502e-03
7.50000000e-04,1.66000000e-02,1.88560317e-03
7.50000000e-04,1.68000000e-02,1.90484146e-03
7.50000000e-04,1.70000000e-02,1.94615238e-03
7.50000000e-04,1.72000000e-02,1.99816047e-03
7.50000000e-04,1.74000000e-02,2.04654467e-03
7.50000000e-04,1.76000000e-02,2.07798178e-03
7.50000000e-04,1.78000000e-02,2.08381522e-03
7.50000000e-04,1.80000000e-02,2.06243868e-03
7.50000000e-04,1.82000000e-02,2.01973845e-03
7.50000000e-04,1.84000000e-02,1.96747256e-03
7.50000000e-04,1.86000000e-02,1.92003307e-03
7.50000000e-04,1.88000000e-02,1.89048302e-03
7.50000000e-04,1.90000000e-02,1.88695937e-03
7.50000000e-04,1.92000000e-02,1.91043242e-03
7.50000000e-04,1.94000000e-02,1.95443856e-03
7.50000000e-04,1.96000000e-02,2.00686017e-03
7.50000000e-04,1.98000000e-02,2.05326231e-03
7.50000000e-04,2.00000000e-02,2.08086759e-03
1.00000000e-03,0.00000000e+00,1.89490806e-03
1.00000000e-03,2.00000000e-04,1.93322282e-03
1.00000000e-03,4.00000000e-04,1.98441824e-03
1.00000000e-03,6.00000000e-04,2.03439705e-03
1.00000000e-03,8.00000000e-04,2.06939696e-03
1.00000000e-03,1.00000000e-03,2.07978033e-03
1.00000000e-03,1.20000000e-03,2.06268795e-03
1.00000000e-03,1.40000000e-03,2.02282644e-03
1.00000000e-03,1.60000000e-03,1.97117214e-03
1.00000000e-03,1.80000000e-03,1.92194870e-03
1.00000000e-03,2.00000000e-03,1.88871040e-03
1.00000000e-03,2.20000000e-03,1.88060980e-03
1.00000000e-03,2.40000000e-03,1.89987752e-03
1.00000000e-03,2.60000000e-03,1.94120794e-03
1.00000000e-03,2.80000000e-03,1.99322024e-03
1.00000000e-03,3.00000000e-03,2.04159217e-03
1.00000000e-03,3.20000000e-03,2.07300395e-03
1.00000000e-03,3.40000000e-03,2.07880595e-03
1.00000000e-03,3.60000000e-03,2.05740052e-03
1.00000000e-03,3.80000000e-03,2.01468191e-03
1.00000000e-03,4.00000000e-03,1.96241321e-03
1.00000000e-03,4.20000000e-03,1.91498725e-03
1.00000000e-03,4.40000000e-03,1.88546334e-03
1.00000000e-03,4.60000000e-03,1.88197127e-03
1.00000000e-03,4.80000000e-03,1.90547260e-03
1.00000000e-03,5.00000000e-03,1.94949597e-03
1.00000000e-03,5.20000000e-03,2.00191900e-03
1.00000000e-03,5.40000000e-03,2.04830636e-03
1.00000000e-03,5.60000000e-03,2.07588473e-03
1.00000000e-03,5.80000000e-03,2.07706006e-03
1.00000000e-03,6.00000000e-03,2.05150872e-03
1.00000000e-03,6.20000000e-03,2.00626657e-03
1.00000000e-03,6.40000000e-03,1.95379160e-03
1.00000000e-03,6.60000000e-03,1.90853344e-03
1.00000000e-03,6.80000000e-03,1.88295447e-03
1.00000000e-03,7.00000000e-03,1.88409817e-03
1.00000000e-03,7.20000000e-03,1.91164962e-03
1.00000000e-03,7.40000000e-03,1.95802218e-03
1.00000000e-03,7.60000000e-03,2.01044661e-03
1.00000000e-03,7.80000000e-03,2.05448719e-03
1.00000000e-03,8.00000000e-03,2.07801680e-03
1.00000000e-03,8.20000000e-03,2.07455629e-03
1.00000000e-03,8.40000000e-03,2.04505855e-03
1.00000000e-03,8.60000000e-03,1.99764614e-03
1.00000000e-03,8.80000000e-03,1.94537464e-03
1.00000000e-03,9.00000000e-03,1.90263767e-03
1.00000000e-03,9.20000000e-03,1.88120336e-03
1.00000000e-03,9.40000000e-03,1.88697391e-03
1.00000000e-03,9.60000000e-03,1.91836034e-03
1.00000000e-03,9.80000000e-03,1.96672001e-03
1.00000000e-03,1.00000000e-02,2.01873648e-03
1.00000000e-03,1.02000000e-02,2.06008639e-03
1.00000000e-03,1.04000000e-02,2.07938353e-03
1.00000000e-03,1.06000000e-02,2.07131420e-03
1.00000000e-03,1.08000000e-02,2.03810038e-03
1.00000000e-03,1.10000000e-02,1.98888791e-03
1.00000000e-03,1.12000000e-02,1.93722805e-03
1.00000000e-03,1.14000000e-02,1.89734597e-03
1.00000000e-03,1.16000000e-02,1.88022368e-03
1.00000000e-03,1.18000000e-02,1.89057603e-03
1.00000000e-03,1.20000000e-02,1.92555237e-03
1.00000000e-03,1.22000000e-02,1.97552153e-03
1.00000000e-03,1.24000000e-02,2.02672389e-03
1.00000000e-03,1.26000000e-02,2.06506025e-03
1.00000000e-03,1.28000000e-02,2.07997423e-03
1.00000000e-03,1.30000000e-02,2.06735909e-03
1.00000000e-03,1.32000000e-02,2.03068854e-03
1.00000000e-03,1.34000000e-02,1.98006029e-03
1.00000000e-03,1.36000000e-02,1.92941543e-03
1.00000000e-03,1.38000000e-02,1.89269966e-03
1.00000000e-03,1.40000000e-02,1.88002310e-03
1.00000000e-03,1.42000000e-02,1.89487641e-03
1.00000000e-03,1.44000000e-02,1.93316954e-03
1.00000000e-03,1.46000000e-02,1.98435801e-03
1.00000000e-03,1.48000000e-02,2.03434645e-03
1.00000000e-03,1.50000000e-02,2.06936993e-03
1.00000000e-03,1.52000000e-02,2.07978430e-03
1.00000000e-03,1.54000000e-02,2.06272184e-03
1.00000000e-03,1.56000000e-02,2.02288091e-03
1.00000000e-03,1.58000000e-02,1.97123219e-03
1.00000000e-03,1.60000000e-02,1.92199780e-03
1.00000000e-03,1.62000000e-02,1.88873502e-03
1.00000000e-03,1.64000000e-02,1.88060317e-03
1.00000000e-03,1.66000000e-02,1.89984146e-03
1.00000000e-03,1.68000000e-02,1.94115238e-03
1.00000000e-03,1.70000000e-02,1.99316047e-03
1.00000000e-03,1.72000000e-02,2.04154467e-03
1.00000000e-03,1.74000000e-02,2.07298178e-03
1.00000000e-03,1.76000000e-02,2.07881522e-03
1.00000000e-03,1.78000000e-02,2.05743868e-03
1.00000000e-03,1.80000000e-02,2.01473845e-03
1.00000000e-03,1.82000000e-02,1.96247256e-03
1.00000000e-03,1.84000000e-02,1.91503307e-03
1.00000000e-03,1.86000000e-02,1.88548302e-03
1.00000000e-03,1.88000000e-02,1.88195937e-03
1.00000000e-03,1.90000000e-02,1.90543242e-03
1.00000000e-03,1.92000000e-02,1.94943856e-03
1.00000000e-03,1.94000000e-02,2.00186017e-03
1.00000000e-03,1.96000000e-02,2.04826231e-03
1.00000000e-03,1.98000000e-02,2.07586759e-03
1.00000000e-03,2.00000000e-02,2.07707456e-03
1.25000000e-03,0.00000000e+00,1.92822282e-03
1.25000000e-03,2.00000000e-04,1.97941824e-03
1.25000000e-03,4.00000000e-04,2.02939705e-03
1.25000000e-03,6.00000000e-04,2.06439696e-03
1.25000000e-03,8.00000000e-04,2.07478033e-03
1.25000000e-03,1.00000000e-03,2.05768795e-03
1.25000000e-03,1.20000000e-03,2.01782644e-03
1.25000000e-03,1.40000000e-03,1.96617214e-03
1.25000000e-03,1.60000000e-03,1.91694870e-03
1.25000000e-03,1.80000000e-03,1.88371040e-03
1.25000000e-03,2.00000000e-03,1.87560980e-03
1.25000000e-03,2.20000000e-03,1.89487752e-03
1.25000000e-03,2.40000000e-03,1.93620794e-03
